# ETSIN 02 ... H=0.3m
2.55421	0.120701
2.57328	0.122648
2.59234	0.122648
2.6114	0.122648
2.63046	0.122648
2.64952	0.121674
2.66858	0.124594
2.68764	0.125568
2.70671	0.127515
2.72577	0.127515
2.74483	0.129461
2.76389	0.130435
2.78295	0.130435
2.80201	0.130435
2.82107	0.130435
2.84013	0.130435
2.8592	0.131408
2.87826	0.131408
2.89732	0.131408
2.91638	0.131408
2.93544	0.131408
2.9545	0.131408
2.97356	0.131408
2.99262	0.131408
3.01169	0.131408
3.03075	0.131408
3.04981	0.131408
3.06887	0.131408
3.08793	0.131408
3.10699	0.131408
3.12605	0.131408
3.14512	0.131408
3.16418	0.131408
3.18324	0.131408
3.2023	0.131408
3.22136	0.131408
3.24042	0.131408
3.25948	0.131408
3.27854	0.131408
3.29761	0.131408
3.31667	0.131408
3.33573	0.131408
3.35479	0.131408
3.37385	0.132382
3.39291	0.132382
3.41197	0.132382
3.43103	0.132382
3.4501	0.132382
3.46916	0.132382
3.48822	0.132382
3.50728	0.132382
3.52634	0.132382
3.5454	0.133355
3.56446	0.133355
3.58353	0.134328
3.60259	0.136275
3.62165	0.136275
3.64071	0.136275
3.65977	0.138222
3.67883	0.138222
3.69789	0.139195
3.71695	0.139195
3.73602	0.139195
3.75508	0.139195
3.77414	0.139195
3.7932	0.141142
3.81226	0.141142
3.83132	0.142116
3.85038	0.143089
3.86944	0.145036
3.88851	0.145036
3.90757	0.146009
3.92663	0.146982
3.94569	0.147956
3.96475	0.149903
3.98381	0.149903
4.00287	0.149903
4.02194	0.150876
4.041	0.150876
4.06006	0.151849
4.07912	0.152823
4.09818	0.153796
4.11724	0.15477
4.1363	0.155743
4.15536	0.158663
4.17443	0.15769
4.19349	0.158663
4.21255	0.159637
4.23161	0.161583
4.25067	0.162557
4.26973	0.164504
4.28879	0.165477
4.30785	0.167424
4.32692	0.168397
4.34598	0.169371
4.36504	0.170344
4.3841	0.172291
4.40316	0.174238
4.42222	0.175211
4.44128	0.175211
4.46035	0.177158
4.47941	0.179104
4.49847	0.181051
4.51753	0.182025
4.53659	0.182998
4.55565	0.182998
4.57471	0.182998
4.59377	0.182998
4.61284	0.182998
4.6319	0.182998
4.65096	0.183971
4.67002	0.184945
4.68908	0.184945
4.70814	0.184945
4.7272	0.184945
4.74626	0.185918
4.76533	0.187865
4.78439	0.190785
4.80345	0.192732
4.82251	0.194679
4.84157	0.194679
4.86063	0.196626
4.87969	0.197599
4.89876	0.199546
4.91782	0.20636
4.93688	0.205386
4.95594	0.20636
4.975	0.20636
4.99406	0.20636
5.01312	0.20928
5.03218	0.20928
5.05125	0.20928
5.07031	0.20928
5.08937	0.2122
5.10843	0.20928
5.12749	0.20928
5.14655	0.20928
5.16561	0.20928
5.18467	0.211226
5.20374	0.210253
5.2228	0.210253
5.24186	0.210253
5.26092	0.210253
5.27998	0.2122
5.29904	0.2122
5.3181	0.213173
5.33717	0.21512
5.35623	0.21804
5.37529	0.222907
5.39435	0.227774
5.41341	0.226801
5.43247	0.227774
5.45153	0.224854
5.47059	0.228748
5.48966	0.233615
5.50872	0.237508
5.52778	0.242375
5.54684	0.250162
5.5659	0.258923
5.58496	0.256976
5.60402	0.264763
5.62308	0.267683
5.64215	0.271577
5.66121	0.274497
5.68027	0.280337
5.69933	0.284231
5.71839	0.283258
5.73745	0.284231
5.75651	0.295912
5.77558	0.301752
5.79464	0.303699
5.8137	0.310513
5.83276	0.317326
5.85182	0.32122
5.87088	0.32706
5.88994	0.330954
5.909	0.333874
5.92807	0.336794
5.94713	0.346528
5.96619	0.353342
5.98525	0.357236
6.00431	0.359182
6.02337	0.365996
6.04243	0.370863
6.06149	0.37573
6.08056	0.385464
6.09962	0.406879
6.11868	0.512979
6.13774	0.617132
6.1568	0.675535
6.17586	0.704737
6.19492	0.710578
6.21399	0.715445
6.23305	0.722258
6.25211	0.726152
6.27117	0.729072
6.29023	0.733939
6.30929	0.738806
6.32835	0.738806
6.34741	0.738806
6.36648	0.736859
6.38554	0.737833
6.4046	0.740753
6.42366	0.740753
6.44272	0.740753
6.46178	0.743673
6.48084	0.743673
6.4999	0.744646
6.51897	0.74562
6.53803	0.747567
6.55709	0.75438
6.57615	0.755354
6.59521	0.759247
6.61427	0.762167
6.63333	0.763141
6.6524	0.763141
6.67146	0.764114
6.69052	0.767034
6.70958	0.768981
6.72864	0.771901
6.7477	0.773848
6.76676	0.776768
6.78582	0.778715
6.80489	0.780662
6.82395	0.779689
6.84301	0.779689
6.86207	0.779689
6.88113	0.779689
6.90019	0.781635
6.91925	0.781635
6.93831	0.781635
6.95738	0.781635
6.97644	0.780662
6.9955	0.779689
7.01456	0.778715
7.03362	0.778715
7.05268	0.785529
7.07174	0.791369
7.09081	0.793316
7.10987	0.799156
7.12893	0.794289
7.14799	0.80597
7.16705	0.810837
7.18611	0.80597
7.20517	0.804023
7.22423	0.804023
7.2433	0.802077
7.26236	0.799156
7.28142	0.79721
7.30048	0.795263
7.31954	0.791369
7.3386	0.788449
7.35766	0.779689
7.37672	0.769955
7.39579	0.761194
7.41485	0.74562
7.43391	0.738806
7.45297	0.734912
7.47203	0.731992
7.49109	0.728099
7.51015	0.720311
7.52922	0.712524
7.54828	0.709604
7.56734	0.707657
7.5864	0.703764
7.60546	0.697923
7.62452	0.692083
7.64358	0.687216
7.66264	0.680402
7.68171	0.670668
7.70077	0.662881
7.71983	0.656067
7.73889	0.661908
7.75795	0.661908
7.77701	0.646334
7.79607	0.63952
7.81513	0.640493
7.8342	0.637573
7.85326	0.6366
7.87232	0.634653
7.89138	0.628812
7.91044	0.624919
7.9295	0.617132
7.94856	0.611291
7.96763	0.607398
7.98669	0.601557
8.00575	0.599611
8.02481	0.594744
8.04387	0.591823
8.06293	0.589877
8.08199	0.58501
8.10105	0.579169
8.12012	0.577223
8.13918	0.573329
8.15824	0.567489
8.1773	0.553861
8.19636	0.548021
8.21542	0.548021
8.23448	0.547047
8.25354	0.54218
8.27261	0.534393
8.29167	0.529526
8.31073	0.521739
8.32979	0.519792
8.34885	0.519792
8.36791	0.523686
8.38697	0.523686
8.40604	0.519792
8.4251	0.519792
8.44416	0.519792
8.46322	0.514925
8.48228	0.512005
8.50134	0.512005
8.5204	0.512005
8.53946	0.510058
8.55853	0.509085
8.57759	0.522713
8.59665	0.524659
8.61571	0.520766
8.63477	0.525633
8.65383	0.525633
8.67289	0.521739
8.69195	0.521739
8.71102	0.516872
8.73008	0.516872
8.74914	0.515899
8.7682	0.517846
8.78726	0.518819
8.80632	0.517846
8.82538	0.516872
8.84445	0.516872
8.86351	0.516872
8.88257	0.515899
8.90163	0.514925
8.92069	0.514925
8.93975	0.514925
8.95881	0.516872
8.97787	0.513952
8.99694	0.513952
9.016	0.513952
9.03506	0.513952
9.05412	0.512005
9.07318	0.512005
9.09224	0.512005
9.1113	0.511032
9.13036	0.509085
9.14943	0.512005
9.16849	0.514925
9.18755	0.517846
9.20661	0.517846
9.22567	0.518819
9.24473	0.518819
9.26379	0.518819
9.28286	0.516872
9.30192	0.514925
9.32098	0.518819
9.34004	0.518819
9.3591	0.515899
9.37816	0.512979
9.39722	0.511032
9.41628	0.511032
9.43535	0.511032
9.45441	0.511032
9.47347	0.513952
9.49253	0.514925
9.51159	0.514925
9.53065	0.516872
9.54971	0.518819
9.56877	0.519792
9.58784	0.519792
9.6069	0.520766
9.62596	0.520766
9.64502	0.520766
9.66408	0.517846
9.68314	0.515899
9.7022	0.512005
9.72127	0.510058
9.74033	0.505191
9.75939	0.499351
9.77845	0.499351
9.79751	0.500324
9.81657	0.497404
9.83563	0.495457
9.85469	0.495457
9.87376	0.495457
9.89282	0.494484
9.91188	0.493511
9.93094	0.491564
9.95	0.491564
9.96906	0.488644
9.98812	0.486697
10.0072	0.482803
10.0262	0.47891
10.0453	0.47599
10.0644	0.474043
10.0834	0.472096
10.1025	0.471123
10.1216	0.469176
10.1406	0.469176
10.1597	0.468202
10.1787	0.469176
10.1978	0.466256
10.2169	0.466256
10.2359	0.461389
10.255	0.460415
10.274	0.458469
10.2931	0.458469
10.3122	0.458469
10.3312	0.457495
10.3503	0.457495
10.3693	0.455548
10.3884	0.455548
10.4075	0.454575
10.4265	0.453602
10.4456	0.450681
10.4647	0.446788
10.4837	0.444841
10.5028	0.443868
10.5218	0.441921
10.5409	0.440947
10.56	0.439001
10.579	0.437054
10.5981	0.434134
10.6171	0.43024
10.6362	0.432187
10.6553	0.43024
10.6743	0.4244
10.6934	0.420506
10.7125	0.416613
10.7315	0.414666
10.7506	0.411746
10.7696	0.409799
10.7887	0.407852
10.8078	0.402985
10.8268	0.402012
10.8459	0.402012
10.8649	0.401038
10.884	0.398118
10.9031	0.398118
10.9221	0.397145
10.9412	0.392278
10.9603	0.391304
10.9793	0.389358
10.9984	0.387411
11.0174	0.386437
11.0365	0.383517
11.0556	0.380597
11.0746	0.379624
11.0937	0.377677
11.1127	0.37573
11.1318	0.373783
11.1509	0.370863
11.1699	0.368916
11.189	0.371836
11.208	0.370863
11.2271	0.36989
