# ETSIN 01 ... H=0.3m
2.55421	0.129146
2.57328	0.130597
2.59234	0.133499
2.6114	0.136401
2.63046	0.136401
2.64952	0.136401
2.66858	0.136401
2.68764	0.136401
2.70671	0.136401
2.72577	0.136401
2.74483	0.136401
2.76389	0.136401
2.78295	0.136401
2.80201	0.136401
2.82107	0.136401
2.84013	0.136401
2.8592	0.137852
2.87826	0.137852
2.89732	0.137852
2.91638	0.137852
2.93544	0.137852
2.9545	0.137852
2.97356	0.137852
2.99262	0.137852
3.01169	0.137852
3.03075	0.137852
3.04981	0.137852
3.06887	0.137852
3.08793	0.137852
3.10699	0.137852
3.12605	0.137852
3.14512	0.137852
3.16418	0.137852
3.18324	0.140755
3.2023	0.140755
3.22136	0.139303
3.24042	0.139303
3.25948	0.139303
3.27854	0.139303
3.29761	0.139303
3.31667	0.139303
3.33573	0.139303
3.35479	0.139303
3.37385	0.139303
3.39291	0.139303
3.41197	0.139303
3.43103	0.139303
3.4501	0.139303
3.46916	0.139303
3.48822	0.139303
3.50728	0.140755
3.52634	0.143657
3.5454	0.143657
3.56446	0.143657
3.58353	0.145108
3.60259	0.145108
3.62165	0.146559
3.64071	0.14801
3.65977	0.14801
3.67883	0.149461
3.69789	0.153814
3.71695	0.153814
3.73602	0.155265
3.75508	0.155265
3.77414	0.159619
3.7932	0.159619
3.81226	0.158167
3.83132	0.159619
3.85038	0.159619
3.86944	0.159619
3.88851	0.159619
3.90757	0.16107
3.92663	0.16107
3.94569	0.163972
3.96475	0.163972
3.98381	0.163972
4.00287	0.162521
4.02194	0.163972
4.041	0.163972
4.06006	0.166874
4.07912	0.168325
4.09818	0.168325
4.11724	0.171227
4.1363	0.171227
4.15536	0.171227
4.17443	0.174129
4.19349	0.174129
4.21255	0.174129
4.23161	0.174129
4.25067	0.174129
4.26973	0.174129
4.28879	0.177032
4.30785	0.178483
4.32692	0.178483
4.34598	0.178483
4.36504	0.179934
4.3841	0.179934
4.40316	0.179934
4.42222	0.182836
4.44128	0.182836
4.46035	0.185738
4.47941	0.185738
4.49847	0.187189
4.51753	0.187189
4.53659	0.190091
4.55565	0.195896
4.57471	0.195896
4.59377	0.195896
4.61284	0.195896
4.6319	0.195896
4.65096	0.195896
4.67002	0.195896
4.68908	0.198798
4.70814	0.200249
4.7272	0.203151
4.74626	0.204602
4.76533	0.206053
4.78439	0.206053
4.80345	0.207504
4.82251	0.207504
4.84157	0.208955
4.86063	0.208955
4.87969	0.208955
4.89876	0.211857
4.91782	0.213308
4.93688	0.21476
4.95594	0.21476
4.975	0.21476
4.99406	0.21476
5.01312	0.216211
5.03218	0.216211
5.05125	0.216211
5.07031	0.216211
5.08937	0.217662
5.10843	0.217662
5.12749	0.217662
5.14655	0.217662
5.16561	0.217662
5.18467	0.217662
5.20374	0.219113
5.2228	0.220564
5.24186	0.226368
5.26092	0.226368
5.27998	0.227819
5.29904	0.224917
5.3181	0.224917
5.33717	0.224917
5.35623	0.224917
5.37529	0.227819
5.39435	0.233624
5.41341	0.233624
5.43247	0.243781
5.45153	0.262645
5.47059	0.272803
5.48966	0.281509
5.50872	0.290216
5.52778	0.303275
5.54684	0.314884
5.5659	0.329395
5.58496	0.329395
5.60402	0.33665
5.62308	0.352612
5.64215	0.362769
5.66121	0.371476
5.68027	0.375829
5.69933	0.380182
5.71839	0.384536
5.73745	0.39034
5.75651	0.393242
5.77558	0.385987
5.79464	0.378731
5.8137	0.372927
5.83276	0.367123
5.85182	0.374378
5.87088	0.383085
5.88994	0.39034
5.909	0.391791
5.92807	0.399046
5.94713	0.406302
5.96619	0.409204
5.98525	0.407753
6.00431	0.404851
6.02337	0.401949
6.04243	0.409204
6.06149	0.406302
6.08056	0.410655
6.09962	0.420813
6.11868	0.43097
6.13774	0.442579
6.1568	0.570274
6.17586	0.677653
6.19492	0.700871
6.21399	0.716833
6.23305	0.728441
6.25211	0.737148
6.27117	0.742952
6.29023	0.745854
6.30929	0.748756
6.32835	0.747305
6.34741	0.747305
6.36648	0.748756
6.38554	0.747305
6.4046	0.751658
6.42366	0.753109
6.44272	0.753109
6.46178	0.753109
6.48084	0.750207
6.4999	0.744403
6.51897	0.741501
6.53803	0.74005
6.55709	0.734245
6.57615	0.734245
6.59521	0.732794
6.61427	0.729892
6.63333	0.729892
6.6524	0.729892
6.67146	0.729892
6.69052	0.729892
6.70958	0.728441
6.72864	0.729892
6.7477	0.729892
6.76676	0.728441
6.78582	0.728441
6.80489	0.728441
6.82395	0.735697
6.84301	0.735697
6.86207	0.729892
6.88113	0.729892
6.90019	0.729892
6.91925	0.731343
6.93831	0.74005
6.95738	0.745854
6.97644	0.760365
6.9955	0.773425
7.01456	0.776327
7.03362	0.773425
7.05268	0.76762
7.07174	0.761816
7.09081	0.760365
7.10987	0.760365
7.12893	0.773425
7.14799	0.782131
7.16705	0.787935
7.18611	0.783582
7.20517	0.763267
7.22423	0.754561
7.2433	0.750207
7.26236	0.742952
7.28142	0.741501
7.30048	0.738599
7.31954	0.734245
7.3386	0.728441
7.35766	0.719735
7.37672	0.716833
7.39579	0.716833
7.41485	0.708126
7.43391	0.708126
7.45297	0.718284
7.47203	0.721186
7.49109	0.72699
7.51015	0.731343
7.52922	0.72699
7.54828	0.718284
7.56734	0.708126
7.5864	0.715381
7.60546	0.729892
7.62452	0.74005
7.64358	0.734245
7.66264	0.734245
7.68171	0.74005
7.70077	0.74005
7.71983	0.731343
7.73889	0.72699
7.75795	0.722637
7.77701	0.718284
7.79607	0.718284
7.81513	0.716833
7.8342	0.709577
7.85326	0.712479
7.87232	0.716833
7.89138	0.716833
7.91044	0.715381
7.9295	0.709577
7.94856	0.709577
7.96763	0.705224
7.98669	0.700871
8.00575	0.696517
8.02481	0.695066
8.04387	0.693615
8.06293	0.687811
8.08199	0.680556
8.10105	0.677653
8.12012	0.668947
8.13918	0.668947
8.15824	0.664594
8.1773	0.66024
8.19636	0.655887
8.21542	0.652985
8.23448	0.654436
8.25354	0.642828
8.27261	0.638474
8.29167	0.631219
8.31073	0.626866
8.32979	0.61961
8.34885	0.618159
8.36791	0.613806
8.38697	0.610904
8.40604	0.610904
8.4251	0.610904
8.44416	0.600746
8.46322	0.600746
8.48228	0.599295
8.50134	0.596393
8.5204	0.593491
8.53946	0.597844
8.55853	0.597844
8.57759	0.599295
8.59665	0.600746
8.61571	0.600746
8.63477	0.59204
8.65383	0.589138
8.67289	0.583333
8.69195	0.580431
8.71102	0.577529
8.73008	0.576078
8.74914	0.573176
8.7682	0.571725
8.78726	0.568823
8.80632	0.56592
8.82538	0.564469
8.84445	0.560116
8.86351	0.554312
8.88257	0.55141
8.90163	0.561567
8.92069	0.555763
8.93975	0.541252
8.95881	0.53835
8.97787	0.533997
8.99694	0.526741
9.016	0.523839
9.03506	0.523839
9.05412	0.518035
9.07318	0.513682
9.09224	0.509328
9.1113	0.503524
9.13036	0.503524
9.14943	0.503524
9.16849	0.502073
9.18755	0.503524
9.20661	0.503524
9.22567	0.502073
9.24473	0.499171
9.26379	0.49772
9.28286	0.49772
9.30192	0.493367
9.32098	0.489013
9.34004	0.486111
9.3591	0.486111
9.37816	0.481758
9.39722	0.480307
9.41628	0.477405
9.43535	0.475954
9.45441	0.467247
9.47347	0.467247
9.49253	0.475954
9.51159	0.468698
9.53065	0.467247
9.54971	0.467247
9.56877	0.465796
9.58784	0.462894
9.6069	0.458541
9.62596	0.454187
9.64502	0.467247
9.66408	0.461443
9.68314	0.461443
9.7022	0.461443
9.72127	0.461443
9.74033	0.459992
9.75939	0.459992
9.77845	0.461443
9.79751	0.461443
9.81657	0.462894
9.83563	0.462894
9.85469	0.467247
9.87376	0.465796
9.89282	0.465796
9.91188	0.4716
9.93094	0.473051
9.95	0.481758
9.96906	0.486111
9.98812	0.487562
10.0072	0.490464
10.0262	0.49772
10.0453	0.499171
10.0644	0.504975
10.0834	0.504975
10.1025	0.509328
10.1216	0.513682
10.1406	0.516584
10.1597	0.513682
10.1787	0.507877
10.1978	0.507877
10.2169	0.509328
10.2359	0.509328
10.255	0.509328
10.274	0.506426
10.2931	0.503524
10.3122	0.502073
10.3312	0.503524
10.3503	0.503524
10.3693	0.502073
10.3884	0.500622
10.4075	0.499171
10.4265	0.494818
10.4456	0.489013
10.4647	0.487562
10.4837	0.487562
10.5028	0.483209
10.5218	0.481758
10.5409	0.480307
10.56	0.475954
10.579	0.474502
10.5981	0.474502
10.6171	0.4716
10.6362	0.468698
10.6553	0.468698
10.6743	0.464345
10.6934	0.464345
10.7125	0.464345
10.7315	0.464345
10.7506	0.464345
10.7696	0.464345
10.7887	0.462894
10.8078	0.461443
10.8268	0.461443
10.8459	0.459992
10.8649	0.45709
10.884	0.455638
10.9031	0.454187
10.9221	0.452736
10.9412	0.452736
10.9603	0.452736
10.9793	0.451285
10.9984	0.449834
11.0174	0.44403
11.0365	0.442579
11.0556	0.44403
11.0746	0.439677
11.0937	0.439677
11.1127	0.442579
11.1318	0.442579
11.1509	0.436774
11.1699	0.436774
11.189	0.436774
11.208	0.435323
11.2271	0.433872
