# ETSIN 02 ... H=0.3m
2.40172	0.15477
2.42079	0.15477
2.43985	0.15477
2.45891	0.153796
2.47797	0.153796
2.49703	0.153796
2.51609	0.153796
2.53515	0.152823
2.55421	0.152823
2.57328	0.152823
2.59234	0.152823
2.6114	0.152823
2.63046	0.152823
2.64952	0.152823
2.66858	0.152823
2.68764	0.152823
2.70671	0.152823
2.72577	0.152823
2.74483	0.152823
2.76389	0.152823
2.78295	0.15477
2.80201	0.15477
2.82107	0.15769
2.84013	0.158663
2.8592	0.16061
2.87826	0.16353
2.89732	0.164017
2.91638	0.164504
2.93544	0.165964
2.9545	0.16791
2.97356	0.16791
2.99262	0.168397
3.01169	0.169857
3.03075	0.170831
3.04981	0.172777
3.06887	0.174724
3.08793	0.175211
3.10699	0.175698
3.12605	0.177644
3.14512	0.177644
3.16418	0.178618
3.18324	0.179104
3.2023	0.179591
3.22136	0.179104
3.24042	0.180078
3.25948	0.182025
3.27854	0.183971
3.29761	0.183485
3.31667	0.183971
3.33573	0.187865
3.35479	0.188352
3.37385	0.188838
3.39291	0.191272
3.41197	0.190785
3.43103	0.193219
3.4501	0.195165
3.46916	0.196139
3.48822	0.195652
3.50728	0.197112
3.52634	0.200032
3.5454	0.201493
3.56446	0.200032
3.58353	0.203439
3.60259	0.202953
3.62165	0.203926
3.64071	0.204899
3.65977	0.205386
3.67883	0.20636
3.69789	0.205873
3.71695	0.209766
3.73602	0.208793
3.75508	0.213173
3.77414	0.214633
3.7932	0.214147
3.81226	0.218527
3.83132	0.22096
3.85038	0.222907
3.86944	0.224854
3.88851	0.225827
3.90757	0.227774
3.92663	0.229721
3.94569	0.230694
3.96475	0.231668
3.98381	0.231181
4.00287	0.231181
4.02194	0.231668
4.041	0.231668
4.06006	0.233128
4.07912	0.233128
4.09818	0.232641
4.11724	0.232641
4.1363	0.230694
4.15536	0.232154
4.17443	0.232154
4.19349	0.232154
4.21255	0.232154
4.23161	0.232154
4.25067	0.232154
4.26973	0.232154
4.28879	0.234101
4.30785	0.233615
4.32692	0.231668
4.34598	0.234588
4.36504	0.231668
4.3841	0.231668
4.40316	0.232641
4.42222	0.232641
4.44128	0.233615
4.46035	0.234588
4.47941	0.234588
4.49847	0.235075
4.51753	0.235561
4.53659	0.235561
4.55565	0.235075
4.57471	0.236048
4.59377	0.236048
4.61284	0.236048
4.6319	0.236048
4.65096	0.236048
4.67002	0.236048
4.68908	0.236048
4.70814	0.236535
4.7272	0.236535
4.74626	0.236535
4.76533	0.236535
4.78439	0.236535
4.80345	0.236535
4.82251	0.236535
4.84157	0.236535
4.86063	0.236535
4.87969	0.237021
4.89876	0.237021
4.91782	0.237021
4.93688	0.239942
4.95594	0.240915
4.975	0.241402
4.99406	0.241402
5.01312	0.241402
5.03218	0.241402
5.05125	0.241402
5.07031	0.241402
5.08937	0.241402
5.10843	0.241402
5.12749	0.240428
5.14655	0.240428
5.16561	0.240428
5.18467	0.240428
5.20374	0.240428
5.2228	0.240428
5.24186	0.240428
5.26092	0.240428
5.27998	0.240428
5.29904	0.240428
5.3181	0.241402
5.33717	0.238482
5.35623	0.238482
5.37529	0.239455
5.39435	0.238482
5.41341	0.239455
5.43247	0.239455
5.45153	0.238968
5.47059	0.238968
5.48966	0.237508
5.50872	0.238482
5.52778	0.238482
5.54684	0.238482
5.5659	0.237995
5.58496	0.237995
5.60402	0.237995
5.62308	0.237508
5.64215	0.236535
5.66121	0.236535
5.68027	0.236535
5.69933	0.236535
5.71839	0.237508
5.73745	0.236535
5.75651	0.236048
5.77558	0.237021
5.79464	0.237021
5.8137	0.236048
5.83276	0.236048
5.85182	0.236048
5.87088	0.236048
5.88994	0.237021
5.909	0.237021
5.92807	0.237021
5.94713	0.237021
5.96619	0.236535
5.98525	0.236535
6.00431	0.236535
6.02337	0.235561
6.04243	0.235561
6.06149	0.234588
6.08056	0.234588
6.09962	0.235075
6.11868	0.235075
6.13774	0.234101
6.1568	0.234101
6.17586	0.234101
6.19492	0.234101
6.21399	0.233128
6.23305	0.233128
6.25211	0.231181
6.27117	0.234101
6.29023	0.234101
6.30929	0.232641
6.32835	0.232641
6.34741	0.232641
6.36648	0.232641
6.38554	0.231668
6.4046	0.230694
6.42366	0.230694
6.44272	0.232641
6.46178	0.232154
6.48084	0.233128
6.4999	0.232154
6.51897	0.232641
6.53803	0.232641
6.55709	0.231668
6.57615	0.234588
6.59521	0.234101
6.61427	0.238968
6.63333	0.238968
6.6524	0.241888
6.67146	0.26525
6.69052	0.296398
6.70958	0.304672
6.72864	0.316353
6.7477	0.347502
6.76676	0.36843
6.78582	0.389358
6.80489	0.403472
6.82395	0.416126
6.84301	0.43608
6.86207	0.453115
6.88113	0.469663
6.90019	0.48037
6.91925	0.491564
6.93831	0.511518
6.95738	0.524173
6.97644	0.550941
6.9955	0.558728
7.01456	0.558728
7.03362	0.572356
7.05268	0.581116
7.07174	0.600097
7.09081	0.620539
7.10987	0.621999
7.12893	0.629786
7.14799	0.630759
7.16705	0.640493
7.18611	0.647794
7.20517	0.653634
7.22423	0.663368
7.2433	0.667262
7.26236	0.669208
7.28142	0.668235
7.30048	0.663368
7.31954	0.664828
7.3386	0.668235
7.35766	0.670668
7.37672	0.668722
7.39579	0.666288
7.41485	0.664341
7.43391	0.661908
7.45297	0.653147
7.47203	0.650227
7.49109	0.652661
7.51015	0.651201
7.52922	0.653147
7.54828	0.650714
7.56734	0.64682
7.5864	0.613725
7.60546	0.611291
7.62452	0.58939
7.64358	0.594744
7.66264	0.614212
7.68171	0.591823
7.70077	0.579656
7.71983	0.575762
7.73889	0.580143
7.75795	0.574789
7.77701	0.560188
7.79607	0.562135
7.81513	0.549481
7.8342	0.557268
7.85326	0.559215
7.87232	0.560188
7.89138	0.556781
7.91044	0.545101
7.9295	0.547534
7.94856	0.542667
7.96763	0.543154
7.98669	0.544127
8.00575	0.549968
8.02481	0.549968
8.04387	0.549968
8.06293	0.551428
8.08199	0.54364
8.10105	0.539747
8.12012	0.527579
8.13918	0.522226
8.15824	0.519306
8.1773	0.511518
8.19636	0.504218
8.21542	0.498378
8.23448	0.491564
8.25354	0.485237
8.27261	0.485237
8.29167	0.48037
8.31073	0.472096
8.32979	0.463335
8.34885	0.454575
8.36791	0.443381
8.38697	0.443381
8.40604	0.441434
8.4251	0.437541
8.44416	0.438027
8.46322	0.437541
8.48228	0.438514
8.50134	0.451655
8.5204	0.445814
8.53946	0.438514
8.55853	0.452141
8.57759	0.455548
8.59665	0.457982
8.61571	0.461389
8.63477	0.455062
8.65383	0.453602
8.67289	0.458955
8.69195	0.460415
8.71102	0.459929
8.73008	0.455548
8.74914	0.457495
8.7682	0.452141
8.78726	0.452141
8.80632	0.453115
8.82538	0.450195
8.84445	0.448248
8.86351	0.444841
8.88257	0.442408
8.90163	0.442408
8.92069	0.442408
8.93975	0.437054
8.95881	0.43316
8.97787	0.434134
8.99694	0.4317
9.016	0.429267
9.03506	0.426347
9.05412	0.420506
9.07318	0.421966
9.09224	0.415639
9.1113	0.417586
9.13036	0.417586
9.14943	0.415639
9.16849	0.416613
9.18755	0.408339
9.20661	0.405419
9.22567	0.405905
9.24473	0.401038
9.26379	0.400065
9.28286	0.402012
9.30192	0.407365
9.32098	0.414666
9.34004	0.415639
9.3591	0.419046
9.37816	0.42148
9.39722	0.425373
9.41628	0.42586
9.43535	0.426833
9.45441	0.426833
9.47347	0.429267
9.49253	0.42878
9.51159	0.432187
9.53065	0.438514
9.54971	0.445328
9.56877	0.446301
9.58784	0.452141
9.6069	0.454575
9.62596	0.455548
9.64502	0.459442
9.66408	0.464796
9.68314	0.470149
9.7022	0.47891
9.72127	0.482803
9.74033	0.483777
9.75939	0.48621
9.77845	0.48621
9.79751	0.491077
9.81657	0.496918
9.83563	0.501785
9.85469	0.505191
9.87376	0.504705
9.89282	0.513952
9.91188	0.514925
9.93094	0.515412
9.95	0.524659
9.96906	0.530013
9.98812	0.530986
10.0072	0.538287
10.0262	0.53926
10.0453	0.54218
10.0644	0.547534
10.0834	0.547534
10.1025	0.549481
10.1216	0.552888
10.1406	0.554348
10.1597	0.556295
10.1787	0.558241
10.1978	0.561162
10.2169	0.561162
10.2359	0.563595
10.255	0.565055
10.274	0.567975
10.2931	0.568462
10.3122	0.569435
10.3312	0.569922
10.3503	0.567975
10.3693	0.570409
10.3884	0.574789
10.4075	0.578683
10.4265	0.581116
10.4456	0.58793
10.4647	0.592797
10.4837	0.596204
10.5028	0.599611
10.5218	0.598151
10.5409	0.603018
10.56	0.606911
10.579	0.610805
10.5981	0.613725
10.6171	0.613725
10.6362	0.614698
10.6553	0.614212
10.6743	0.614212
10.6934	0.615185
10.7125	0.616158
10.7315	0.615672
10.7506	0.618592
10.7696	0.618592
10.7887	0.620539
10.8078	0.625406
10.8268	0.627352
10.8459	0.627352
10.8649	0.626379
10.884	0.624432
10.9031	0.623459
10.9221	0.623459
10.9412	0.621512
10.9603	0.619079
10.9793	0.616158
10.9984	0.616158
11.0174	0.614212
11.0365	0.611778
11.0556	0.609345
11.0746	0.606911
11.0937	0.605451
11.1127	0.606424
11.1318	0.603018
11.1509	0.599611
11.1699	0.597664
11.189	0.59523
11.208	0.592797
11.2271	0.59085
